BIN_01,2026-03-17T05:50:08Z,100,410,20.5,64.88169347152126,88.83,36.805976345819346,10.181782645138782,{}
BIN_02,2026-03-17T05:50:08Z,100,325,29.72,42.831916807531336,89.55,36.807462255019935,10.181288396780577,{}
BIN_03,2026-03-17T05:50:08Z,100,320,22.2,36.808879867763416,84.12,36.8069693296466,10.18212307291725,{}
BIN_04,2026-03-17T05:50:08Z,100,263,27.91,51.37234768790548,81.86,36.80684309480075,10.181480681099158,{}
BIN_05,2026-03-17T05:50:08Z,100,303,20.13,52.70059620351574,85.28,36.805733349690605,10.180666242111567,{}
BIN_06,2026-03-17T05:50:08Z,100,252,29.02,40.094657187083165,88.73,36.806233492416006,10.182411003580382,{}
BIN_01,2026-03-17T05:50:18Z,100,417,20.56,65.23272353413057,89.66,36.80664982469078,10.181524474853752,{}
BIN_02,2026-03-17T05:50:18Z,100,334,29.77,42.01599895664357,90.57,36.80647973442622,10.18055323170638,{}
BIN_03,2026-03-17T05:50:18Z,100,324,21.98,36.128081016854104,85.77,36.805996483033645,10.182312811341607,{}
BIN_04,2026-03-17T05:50:18Z,100,260,27.86,52.17824995728771,83.54,36.80607122418764,10.181482196553372,{}
BIN_05,2026-03-17T05:50:18Z,100,300,19.66,51.81437309543589,85.68,36.805957492010684,10.181667530267266,{}
BIN_06,2026-03-17T05:50:18Z,100,248,28.88,40.73829387253984,90.45,36.80635636579477,10.180857062187929,{}
BIN_01,2026-03-17T05:50:28Z,100,423,20.57,65.65234184750686,91.57,36.8056595501093,10.180696494779836,{}
BIN_02,2026-03-17T05:50:28Z,100,331,29.49,42.59867589614512,92.05,36.80559164011536,10.182271581274033,{}
BIN_03,2026-03-17T05:50:28Z,100,326,22.02,36.20426776955188,87.38,36.80654016197734,10.182339172562088,{}
BIN_04,2026-03-17T05:50:28Z,100,255,27.95,51.51714164242015,85.02,36.80690414330902,10.181312132426338,{}
BIN_05,2026-03-17T05:50:28Z,100,303,19.48,51.52829780219113,86.71,36.80604070801284,10.181219764416115,{}
BIN_06,2026-03-17T05:50:28Z,100,255,29.07,40.045601104433516,91.45,36.807194535431094,10.181131499270757,{}
BIN_01,2026-03-17T05:50:38Z,100,425,20.11,64.8726559506855,92.62,36.806015945071124,10.18095077330917,{}
BIN_02,2026-03-17T05:50:38Z,100,330,29.68,43.23157914211367,93.4,36.805820310809516,10.182210703595384,{}
BIN_03,2026-03-17T05:50:38Z,100,334,22.45,37.14396955098817,89.08,36.80583876809775,10.180881171719607,{}
BIN_04,2026-03-17T05:50:38Z,100,253,27.82,50.98581976213041,86.75,36.806224696337566,10.181507960465838,{}
BIN_05,2026-03-17T05:50:38Z,100,298,19.48,52.189718186294385,87.36,36.80711863205446,10.180740181312057,{}
BIN_06,2026-03-17T05:50:38Z,100,257,29.31,39.132841339504566,91.64,36.80580556669323,10.180522362450974,{}
BIN_01,2026-03-17T05:50:48Z,100,420,20.29,64.93555194086795,94.05,36.80673268334986,10.182046463762259,{}
BIN_02,2026-03-17T05:50:48Z,100,331,29.4,43.03551584265674,95.04,36.807070323774475,10.181971908196678,{}
BIN_03,2026-03-17T05:50:48Z,100,341,22.76,36.890854208934826,90.66,36.807306944001425,10.18238093397702,{}
BIN_04,2026-03-17T05:50:48Z,100,257,27.39,49.99781693645227,87.8,36.806970588597295,10.18071957792198,{}
BIN_05,2026-03-17T05:50:48Z,100,307,19.66,51.58832947481625,89.36,36.806355845417905,10.181313532963166,{}
BIN_06,2026-03-17T05:50:48Z,100,266,29.09,38.44084372008511,93.58,36.80625937388279,10.181349033102643,{}
BIN_01,2026-03-17T05:50:58Z,100,425,19.8,65.66957591752772,95.42,36.80657053842014,10.181040208060836,{}
BIN_02,2026-03-17T05:50:58Z,100,327,29.53,43.61478413652802,95.17,36.806839614419566,10.18131527826562,{}
BIN_03,2026-03-17T05:50:58Z,100,346,23.14,37.55104162696032,90.95,36.80593969262125,10.180830563166984,{}
BIN_04,2026-03-17T05:50:58Z,100,253,27.57,49.947109093609605,89.58,36.806553117704894,10.181539522385041,{}
BIN_05,2026-03-17T05:50:58Z,100,315,19.86,52.23392434335512,90.98,36.807359812177395,10.182407215461728,{}
BIN_06,2026-03-17T05:50:58Z,100,262,29.45,38.00840999990175,94.24,36.80561712388743,10.181121417082057,{}
BIN_01,2026-03-17T05:51:08Z,100,422,19.55,64.74421714551929,96.71,36.80654159069517,10.180798484339,{}
BIN_02,2026-03-17T05:51:08Z,100,335,29.38,43.3752362041761,95.93,36.80641191809097,10.181883265824474,{}
BIN_03,2026-03-17T05:51:08Z,100,341,23.64,38.35921275122844,91.1,36.8072643976316,10.181308604742958,{}
BIN_04,2026-03-17T05:51:08Z,100,260,27.72,50.72499441178464,90.59,36.80706579132507,10.182304622096929,{}
BIN_05,2026-03-17T05:51:08Z,100,316,19.4,51.71512994881954,92.52,36.805778914141115,10.181597875697463,{}
BIN_06,2026-03-17T05:51:08Z,100,264,29.11,38.91548649733205,96.01,36.805802359358054,10.180617505877372,{}
BIN_01,2026-03-17T05:51:18Z,100,420,19.23,64.79703472316747,97.46,36.80695110680341,10.182379517185296,{}
BIN_02,2026-03-17T05:51:18Z,100,338,29.48,42.566895564715445,97.85,36.807179774229034,10.18077472487729,{}
BIN_03,2026-03-17T05:51:18Z,100,345,23.34,39.14853997902324,91.38,36.80563271963212,10.181698947432006,{}
BIN_04,2026-03-17T05:51:18Z,100,259,27.92,50.035091280162,91.75,36.807254883268236,10.180912730656868,{}
BIN_05,2026-03-17T05:51:18Z,100,321,19.24,50.75752244544717,93.05,36.80596711605846,10.181809118507253,{}
BIN_06,2026-03-17T05:51:18Z,100,267,28.67,38.39723978405657,96.51,36.80688006260596,10.180836425594698,{}
BIN_01,2026-03-17T05:51:28Z,100,420,19.58,65.55415168107336,97.54,36.80597508809281,10.180541118787898,{}
BIN_02,2026-03-17T05:51:28Z,100,344,29.76,42.823691085601595,99.13,36.80715061046187,10.181782113978718,{}
BIN_03,2026-03-17T05:51:28Z,100,349,23.77,38.4441466352848,93.35,36.80555305430985,10.18202416713441,{}
BIN_04,2026-03-17T05:51:28Z,100,257,27.5,51.01009909567414,93.13,36.806307685291536,10.181383481552853,{}
BIN_05,2026-03-17T05:51:28Z,100,325,18.83,51.55544283284595,94.9,36.8057089457992,10.181171022946886,{}
BIN_06,2026-03-17T05:51:28Z,100,267,29.0,38.86074461300592,97.51,36.80718108538326,10.180531732876974,{}
BIN_01,2026-03-17T05:51:38Z,100,423,19.73,65.79633600193732,98.86,36.80562026389092,10.181317153182194,{}
BIN_02,2026-03-17T05:51:38Z,100,344,29.46,42.79438734288317,100.56,36.806528710685804,10.180889378161405,{}
BIN_03,2026-03-17T05:51:38Z,100,356,23.45,37.64321110455488,93.92,36.80695401750233,10.180912536087893,{}
BIN_04,2026-03-17T05:51:38Z,100,259,27.65,51.60623098147769,93.34,36.80628614493532,10.180933423312156,{}
BIN_05,2026-03-17T05:51:38Z,100,324,18.44,52.42292856840719,96.83,36.80591245668314,10.1815403003944,{}
BIN_06,2026-03-17T05:51:38Z,100,264,29.16,37.86332433873423,97.83,36.80686480507827,10.181334426250366,{}
BIN_01,2026-03-17T05:51:48Z,100,422,19.73,65.04799540406138,99.86,36.806409992377965,10.181203019804837,{}
BIN_02,2026-03-17T05:51:48Z,100,352,29.75,42.53146354756812,101.05,36.80703593520299,10.181262851398978,{}
BIN_03,2026-03-17T05:51:48Z,100,363,23.34,37.16598615341752,94.39,36.807431499813916,10.180514483843595,{}
BIN_04,2026-03-17T05:51:48Z,100,257,27.84,52.08094005303531,93.93,36.806210834925565,10.181831599985541,{}
BIN_05,2026-03-17T05:51:48Z,100,332,18.7,52.07020366647885,98.21,36.805983615720294,10.180865310028013,{}
BIN_06,2026-03-17T05:51:48Z,100,259,29.46,38.19787583424316,98.41,36.80663542915545,10.18237463729981,{}
BIN_01,2026-03-17T05:51:58Z,100,418,20.2,65.30958080418851,101.22,36.807379449874105,10.180861332433302,{}
BIN_02,2026-03-17T05:51:58Z,100,361,29.69,42.881445884270406,102.72,36.806702820484944,10.182357529950952,{}
BIN_03,2026-03-17T05:51:58Z,100,368,23.8,38.12812976604151,95.13,36.805915383866335,10.182285423545204,{}
BIN_04,2026-03-17T05:51:58Z,100,257,27.95,52.49667353691346,94.74,36.807303638135025,10.18221025119173,{}
BIN_05,2026-03-17T05:51:58Z,100,336,18.88,51.11663462991046,99.28,36.80649837646938,10.181191126828292,{}
BIN_06,2026-03-17T05:51:58Z,100,263,29.68,38.390850159930814,98.78,36.80672705517349,10.18224682641673,{}
BIN_01,2026-03-17T05:52:08Z,100,417,20.26,65.27093859435186,103.2,36.8066665451766,10.181336345027947,{}
BIN_02,2026-03-17T05:52:08Z,100,367,29.28,43.77397752292498,104.21,36.805607407661086,10.18232003000858,{}
BIN_03,2026-03-17T05:52:08Z,100,370,23.88,37.157381196963385,96.43,36.80697813548059,10.182047541680491,{}
BIN_04,2026-03-17T05:52:08Z,100,255,27.45,52.999615153850726,95.56,36.80599017510984,10.181650946567151,{}
BIN_05,2026-03-17T05:52:08Z,100,343,19.25,51.26797752220945,99.42,36.80641763278078,10.182317221889416,{}
BIN_06,2026-03-17T05:52:08Z,100,261,29.81,39.34758040146279,100.53,36.80699530182068,10.18244537008563,{}
BIN_01,2026-03-17T05:52:18Z,100,426,20.59,64.4448054751448,104.25,36.80581222727142,10.182121375256848,{}
BIN_02,2026-03-17T05:52:18Z,100,376,29.46,43.27498205944632,105.32,36.80584224199142,10.181872707592724,{}
BIN_03,2026-03-17T05:52:18Z,100,375,23.38,38.0676003396694,96.77,36.80567632811404,10.182052335378522,{}
BIN_04,2026-03-17T05:52:18Z,100,262,27.39,53.469209388408096,95.58,36.80707314369326,10.18154772580007,{}
BIN_05,2026-03-17T05:52:18Z,100,342,19.27,50.910745206401046,99.77,36.80561999561861,10.18184356498592,{}
BIN_06,2026-03-17T05:52:18Z,100,259,29.33,38.388743061354575,101.22,36.80673530346882,10.182465513181947,{}
BIN_01,2026-03-17T05:52:28Z,100,434,20.24,64.24818679867138,105.64,36.80576193829696,10.180525217693047,{}
BIN_02,2026-03-17T05:52:28Z,100,374,29.22,44.04282931348338,106.25,36.8067310603753,10.182469199566707,{}
BIN_03,2026-03-17T05:52:28Z,100,378,23.74,37.171714423837955,98.15,36.80655671617632,10.182232972824066,{}
BIN_04,2026-03-17T05:52:28Z,100,267,27.24,52.532350707650394,96.84,36.8065695674003,10.181623594202792,{}
BIN_05,2026-03-17T05:52:28Z,100,348,19.6,51.502514372377426,101.06,36.80594576513639,10.18201429139371,{}
BIN_06,2026-03-17T05:52:28Z,100,258,29.62,37.62747525079724,103.04,36.80598510870613,10.181527352308166,{}
BIN_01,2026-03-17T05:52:38Z,100,435,20.56,63.97982663715555,106.86,36.805871150565466,10.181259255596398,{}
BIN_02,2026-03-17T05:52:38Z,100,380,29.6,43.707540850336514,107.99,36.80747478829596,10.181001160594587,{}
BIN_03,2026-03-17T05:52:38Z,100,378,23.28,37.07050020404079,99.56,36.80609177504332,10.181200190710022,{}
BIN_04,2026-03-17T05:52:38Z,100,273,27.66,52.313683016764855,98.55,36.80559672803568,10.181290962529934,{}
BIN_05,2026-03-17T05:52:38Z,100,348,19.5,51.44244982969367,102.71,36.8055306404223,10.18053182553601,{}
BIN_06,2026-03-17T05:52:38Z,100,254,30.11,36.781867260355334,104.83,36.80633087375192,10.180625760010447,{}
BIN_01,2026-03-17T05:52:48Z,100,444,21.02,64.41921533066419,106.94,36.806165263734115,10.180653909222045,{}
BIN_02,2026-03-17T05:52:48Z,100,375,29.26,44.49621901357758,108.43,36.80622526009288,10.181992435632683,{}
BIN_03,2026-03-17T05:52:48Z,100,383,22.8,36.33805011136732,100.26,36.806157099037236,10.181763306143779,{}
BIN_04,2026-03-17T05:52:48Z,100,274,28.05,52.6861532721578,98.76,36.806618285328135,10.182168829582418,{}
BIN_05,2026-03-17T05:52:48Z,100,354,19.39,50.88789945099369,103.34,36.80633409667182,10.180925999075729,{}
BIN_06,2026-03-17T05:52:48Z,100,257,30.59,37.443466197602014,105.88,36.80678562385802,10.181914976813205,{}
BIN_01,2026-03-17T05:52:58Z,100,443,21.3,64.02710597760442,108.19,36.80554130509913,10.181277497551791,{}
BIN_02,2026-03-17T05:52:58Z,100,375,29.72,43.63079945624649,109.19,36.80691961684884,10.181959046789311,{}
BIN_03,2026-03-17T05:52:58Z,100,386,22.43,36.43039493394687,100.29,36.80727033844602,10.180755509954052,{}
BIN_04,2026-03-17T05:52:58Z,100,275,28.33,53.03257188613625,99.91,36.807292167418076,10.181127974482052,{}
BIN_05,2026-03-17T05:52:58Z,100,354,19.56,51.114578945030196,105.09,36.80572005020401,10.181439590398526,{}
BIN_06,2026-03-17T05:52:58Z,100,264,30.52,37.72786511981985,107.21,36.805839603944534,10.18078686895952,{}
BIN_01,2026-03-17T05:53:08Z,100,450,21.66,63.27486694667176,109.76,36.80663315550928,10.18222655101458,{}
BIN_02,2026-03-17T05:53:08Z,100,384,29.9,44.094128430363,109.78,36.80647645772496,10.181372679451236,{}
BIN_03,2026-03-17T05:53:08Z,100,383,22.59,37.37445310468162,101.56,36.807314112906994,10.181437680529896,{}
BIN_04,2026-03-17T05:53:08Z,100,273,28.81,53.77023993704125,101.47,36.80639059173092,10.181865612032693,{}
BIN_05,2026-03-17T05:53:08Z,100,362,19.87,51.77461980400439,105.4,36.80581891132003,10.181667362500097,{}
BIN_06,2026-03-17T05:53:08Z,100,266,30.07,38.282082498605156,109.09,36.806309146014286,10.181343312414981,{}
BIN_01,2026-03-17T05:53:18Z,100,453,22.11,62.85002707528739,111.58,36.80743873212828,10.182169761583419,{}
BIN_02,2026-03-17T05:53:18Z,100,379,30.02,44.55613512051563,111.47,36.80745885196336,10.181473075282538,{}
BIN_03,2026-03-17T05:53:18Z,100,380,22.89,36.68052726611462,103.31,36.80573349790899,10.182187675658861,{}
BIN_04,2026-03-17T05:53:18Z,100,270,29.18,53.82801545352823,102.36,36.80729767287622,10.18148815440998,{}
BIN_05,2026-03-17T05:53:18Z,100,363,20.32,51.43637877929289,105.8,36.80634212418219,10.181651114803262,{}
BIN_06,2026-03-17T05:53:18Z,100,271,29.6,38.06583399820445,109.74,36.806397931200614,10.181021018629801,{}
BIN_01,2026-03-17T05:53:28Z,100,449,21.77,62.4535802678347,111.87,36.806393267874995,10.181076717809876,{}
BIN_02,2026-03-17T05:53:28Z,100,379,30.04,44.77527327778411,112.27,36.806370997859496,10.180532079244628,{}
BIN_03,2026-03-17T05:53:28Z,100,388,22.58,36.63950001353497,103.35,36.805601751455285,10.182100749954872,{}
BIN_04,2026-03-17T05:53:28Z,100,268,28.69,53.27651249124509,104.26,36.80641345969605,10.18168097189315,{}
BIN_05,2026-03-17T05:53:28Z,100,368,20.52,52.041093890360614,106.65,36.80552221907785,10.181474977565587,{}
BIN_06,2026-03-17T05:53:28Z,100,273,29.15,37.873974481199,109.95,36.80742568213366,10.181839958639285,{}
BIN_01,2026-03-17T05:53:38Z,100,455,21.96,63.28285695296996,113.49,36.80746775592889,10.182026078164828,{}
BIN_02,2026-03-17T05:53:38Z,100,385,29.9,44.35783882274308,114.06,36.80698677463408,10.181649374347675,{}
BIN_03,2026-03-17T05:53:38Z,100,385,22.36,36.343195312448486,105.34,36.806390414446696,10.182443479684546,{}
BIN_04,2026-03-17T05:53:38Z,100,275,28.69,52.352246054789155,105.35,36.80724425009748,10.181129901309829,{}
BIN_05,2026-03-17T05:53:38Z,100,363,20.64,52.669394287973624,107.75,36.80644117958139,10.181161937138919,{}
BIN_06,2026-03-17T05:53:38Z,100,279,29.64,37.66853625180392,111.51,36.80655108278375,10.180792653302174,{}
BIN_01,2026-03-17T05:53:48Z,100,463,22.43,63.283896540349886,114.78,36.806323889838254,10.180511576736995,{}
BIN_02,2026-03-17T05:53:48Z,100,383,29.64,43.687978089686176,114.57,36.80627477607258,10.18233143440542,{}
BIN_03,2026-03-17T05:53:48Z,100,391,22.38,37.013749168970065,105.42,36.80669666860101,10.18108698876229,{}
BIN_04,2026-03-17T05:53:48Z,100,276,28.2,52.20742734717959,107.29,36.805638368959215,10.181334913264852,{}
BIN_05,2026-03-17T05:53:48Z,100,366,20.32,51.69458768009394,107.89,36.80587076217813,10.181077592107483,{}
BIN_06,2026-03-17T05:53:48Z,100,279,29.77,37.00486442407655,113.44,36.80575384729743,10.180958699724336,{}
BIN_01,2026-03-17T05:53:58Z,100,464,22.39,63.12652412009434,115.67,36.80554941832872,10.180590869142618,{}
BIN_02,2026-03-17T05:53:58Z,100,388,29.27,43.32993776684743,114.7,36.806927954462054,10.182388874649382,{}
BIN_03,2026-03-17T05:53:58Z,100,399,22.61,37.92358442430541,106.44,36.8070816710113,10.182315998850335,{}
BIN_04,2026-03-17T05:53:58Z,100,279,27.75,51.58546072172032,107.33,36.806852709179275,10.18210890356187,{}
BIN_05,2026-03-17T05:53:58Z,100,373,20.22,52.6870375815071,109.73,36.806297963996315,10.180926979429621,{}
BIN_06,2026-03-17T05:53:58Z,100,278,30.09,37.807930880110824,114.36,36.80731381766595,10.181450680685677,{}
BIN_01,2026-03-17T05:54:08Z,100,465,22.46,63.525591183267586,115.68,36.80651555084976,10.18145436351145,{}
BIN_02,2026-03-17T05:54:08Z,100,386,29.75,43.47213818330209,115.49,36.80616562553891,10.18200262578581,{}
BIN_03,2026-03-17T05:54:08Z,100,394,22.43,37.932602490818276,106.99,36.80644489865182,10.18102347492817,{}
BIN_04,2026-03-17T05:54:08Z,100,286,28.17,51.96314756322103,107.99,36.8074555928381,10.181250248368316,{}
BIN_05,2026-03-17T05:54:08Z,100,374,19.75,52.77041122593927,110.29,36.805814296056994,10.18226375007066,{}
BIN_06,2026-03-17T05:54:08Z,100,284,30.17,37.98490016723954,115.67,36.80685036728306,10.182064651531846,{}
BIN_01,2026-03-17T05:54:18Z,100,468,22.69,63.06279800470989,117.32,36.806626824512534,10.180869123603953,{}
BIN_02,2026-03-17T05:54:18Z,100,391,29.57,43.008224206152214,116.76,36.80619916780344,10.181912709185964,{}
BIN_03,2026-03-17T05:54:18Z,100,390,22.63,38.34886612017241,107.6,36.80626140281406,10.181508201968878,{}
BIN_04,2026-03-17T05:54:18Z,100,291,27.91,52.78554919597067,109.01,36.80700997222863,10.182092463524658,{}
BIN_05,2026-03-17T05:54:18Z,100,376,19.97,53.4509754820677,112.03,36.80587210345023,10.182193720254187,{}
BIN_06,2026-03-17T05:54:18Z,100,285,29.86,37.381476962806225,117.17,36.806324395554256,10.181252852611347,{}
BIN_01,2026-03-17T05:54:28Z,100,472,22.68,63.10146899797092,118.55,36.80623303683647,10.180591957601107,{}
BIN_02,2026-03-17T05:54:28Z,100,400,29.73,42.03340271538342,118.26,36.80724396285204,10.180975634126924,{}
BIN_03,2026-03-17T05:54:28Z,100,398,22.92,38.67703736420936,108.98,36.80677859976957,10.182078725288923,{}
BIN_04,2026-03-17T05:54:28Z,100,299,28.37,52.00627792942377,109.68,36.80558789133422,10.181735420918136,{}
BIN_05,2026-03-17T05:54:28Z,100,379,19.74,54.30729477347769,112.8,36.806631025962766,10.18144136397651,{}
BIN_06,2026-03-17T05:54:28Z,100,289,30.13,37.99548928978665,118.05,36.80608424209879,10.181357890368716,{}
BIN_01,2026-03-17T05:54:38Z,100,476,22.21,63.83395573846239,118.87,36.80697521006878,10.182261468624231,{}
BIN_02,2026-03-17T05:54:38Z,100,398,29.83,41.91215426662709,119.79,36.80742665277769,10.180845255487917,{}
BIN_03,2026-03-17T05:54:38Z,100,395,22.74,37.677566190482175,110.65,36.8064505411979,10.182074966688587,{}
BIN_04,2026-03-17T05:54:38Z,100,305,28.18,52.51266075528552,109.79,36.806724098235954,10.18184202601701,{}
BIN_05,2026-03-17T05:54:38Z,100,379,20.18,55.282218471593936,113.4,36.80612498608419,10.182425047874364,{}
BIN_06,2026-03-17T05:54:38Z,100,292,30.55,38.64549799282105,118.63,36.80742581110039,10.18159299380621,{}
BIN_01,2026-03-17T05:54:48Z,100,479,22.61,64.10568676939816,119.1,36.80591696428835,10.182015362626807,{}
BIN_02,2026-03-17T05:54:48Z,100,404,29.53,41.23522364068789,121.77,36.80734942307144,10.180670108715612,{}
BIN_03,2026-03-17T05:54:48Z,100,395,22.28,38.40854490817562,110.98,36.80732090585217,10.18059860654064,{}
BIN_04,2026-03-17T05:54:48Z,100,309,27.79,52.83932492524202,110.29,36.80662462744415,10.182341721418526,{}
BIN_05,2026-03-17T05:54:48Z,100,388,20.63,55.582598868111944,114.86,36.80600715689589,10.181186744706764,{}
BIN_06,2026-03-17T05:54:48Z,100,289,30.43,38.236224900617664,120.13,36.80620414207284,10.181063413454572,{}
BIN_01,2026-03-17T05:54:58Z,100,475,22.62,63.35770418143612,119.7,36.80718014977309,10.182267440707808,{}
BIN_02,2026-03-17T05:54:58Z,100,403,29.98,41.40158209338572,121.88,36.80663959404198,10.181256844632314,{}
BIN_03,2026-03-17T05:54:58Z,100,399,21.84,38.480114135281454,111.02,36.806925243736934,10.182245859932431,{}
BIN_04,2026-03-17T05:54:58Z,100,315,27.42,52.85350874812811,111.28,36.80598403867901,10.181432934083077,{}
BIN_05,2026-03-17T05:54:58Z,100,387,21.11,55.06552082826012,115.31,36.805701543755724,10.180596346468604,{}
BIN_06,2026-03-17T05:54:58Z,100,285,30.82,38.16607917362489,121.73,36.80709672517123,10.180537293849271,{}
BIN_01,2026-03-17T05:55:08Z,100,470,22.62,63.8378685398333,120.0,36.807468367926354,10.181246309383566,{}
BIN_02,2026-03-17T05:55:08Z,100,401,30.18,40.868276349577016,123.27,36.80697710311827,10.181674917282026,{}
BIN_03,2026-03-17T05:55:08Z,100,406,21.73,38.8803440476853,111.51,36.80640318516371,10.18153862038943,{}
BIN_04,2026-03-17T05:55:08Z,100,313,27.51,51.92850241007829,111.33,36.80553745087404,10.181348575914072,{}
BIN_05,2026-03-17T05:55:08Z,100,385,21.48,54.275522513800226,117.17,36.80562479647402,10.18184457330056,{}
BIN_06,2026-03-17T05:55:08Z,100,289,30.34,38.735295302817924,121.94,36.80553830760744,10.181796211182107,{}
BIN_01,2026-03-17T05:55:18Z,100,472,22.49,63.53971434934768,120.23,36.80698770992315,10.181584006998238,{}
BIN_02,2026-03-17T05:55:18Z,100,407,29.75,40.78131420822558,125.01,36.80633263227711,10.180660200109521,{}
BIN_03,2026-03-17T05:55:18Z,100,402,21.39,38.62372789157076,113.06,36.80639600598571,10.181712959918091,{}
BIN_04,2026-03-17T05:55:18Z,100,314,27.19,52.02633964863256,112.04,36.80568881387956,10.18200551585562,{}
BIN_05,2026-03-17T05:55:18Z,100,393,21.07,54.69593627360392,118.44,36.806605349115465,10.180898125299766,{}
